"beta","lnalpha","lnalpha.c"
1.28087460294691e-05,1.4756639976131,1.76488223013494
1.49032256070695e-05,1.80241066703471,2.18358287075147
1.18848292579499e-05,1.17676389444766,1.85529688007527
1.12475937046469e-05,1.71927938735979,2.29326891347292
6.10983826085417e-06,1.22400287177469,1.63767733513621
1.58019721413926e-05,1.77391925844598,2.16520890156997
7.75143973310379e-06,1.17104719903448,2.0164836509134
2.50529250042873e-06,0.99743756419376,1.63220721349413
1.31258404849243e-05,1.52882744580346,1.92568323748083
1.03335445689364e-05,1.54651034019703,1.8078510501252
1.09296003564039e-05,1.43330326301441,1.82460420337597
1.52627386015967e-05,1.80664134178625,2.11659330405271
8.09113518404413e-06,1.67576154061024,2.13726570762277
1.90376594872146e-06,0.807196621941708,1.2894625749864
1.55256873263604e-05,1.61229466834697,1.99707537258033
8.37302278409379e-06,1.36116290421255,1.92882820577456
5.77991554993813e-06,0.98846864348118,1.54010027894324
1.53834675182403e-05,1.77358014241412,2.23228252331643
5.81054528328816e-06,1.08925451028661,1.32401498864669
1.99618102575963e-05,1.89217032461414,2.31954489614454
1.41702177892918e-05,1.53675092437601,2.06854407776509
1.19723203104508e-05,1.77662478928295,2.17668928729885
8.73277303238821e-06,1.17085499843514,1.56287526034843
1.64501634063648e-05,1.94979036712653,2.39717124580952
7.45251147366454e-06,1.0566536821304,1.46778188856331
8.37243803058485e-06,1.20111166800792,1.52364381950358
1.32588992591045e-05,1.3078900556769,1.62873890918579
9.52044441358549e-06,1.31130453714661,2.0235206751123
2.18220501402786e-06,1.04331341530458,1.51642473737931
1.87491510774792e-06,0.834916823766431,1.26253367096512
1.09291279448625e-05,1.50496586678813,1.86144821318933
5.04008685135615e-06,1.27246027655913,1.61306221729838
1.16301438972588e-05,1.61697026422997,2.00246739725712
1.1487690266827e-05,1.6149795960176,1.95909264116115
8.53453690882773e-06,1.00643089201075,1.50149240290994
2.29515206313793e-05,1.97959800087643,2.63164926786372
1.27236695806481e-05,1.45470879459772,1.8209621427108
1.36043470022394e-05,1.91308673230183,2.23622457952196
1.90085675220196e-05,2.00129156937064,2.39233876617023
1.13670748363836e-05,1.29412270757676,1.68853612631082
1.85506822872233e-05,1.91875565989687,2.25950037874509
9.87804631781346e-06,1.51264129155832,1.81531205600602
1.2609253592244e-05,1.56621034035452,1.94033029270072
5.02247961633133e-06,1.12247710361668,1.45750425234233
2.2186629527389e-06,0.64712886079634,1.14680164533954
1.11542168882819e-05,1.43006208329285,1.82040658863091
8.31608936181146e-06,0.95342140360776,1.26640795955985
1.14902133678715e-05,1.557789638019,1.94975288796405
1.60550189050232e-05,1.89422371547634,2.11117357815777
6.18583290932818e-06,1.14495590426536,1.43180902597149
1.00339137151353e-05,1.22998082449571,1.78896031052427
1.43945820487605e-05,1.4986785007156,1.83380670109841
1.18383803558579e-05,1.46123140316926,2.29750896667416
1.37964777235379e-05,1.55324114714561,1.91022269640283
6.41013525770866e-06,1.14638216270672,1.58761278429973
1.45009147870564e-05,1.56177115910119,2.0105706739647
6.96875109043423e-06,1.17455291392434,1.64718177392072
1.155130554624e-05,1.63739159561747,2.09845151636005
1.36209776262717e-05,1.64594545444997,1.95682335741116
8.20957530834388e-06,1.41454550694819,1.70106135828714
1.11684187549226e-05,1.7288439831851,2.28246284121521
1.56798137558135e-05,1.68694656343318,2.1864250998469
8.56825619915511e-06,1.36157485515948,1.84252289505928
7.06918322500559e-06,1.2149781241373,1.66151188627194
1.84608989427241e-05,1.79544944996727,2.16957688365593
1.76049005246726e-06,1.02177656940625,1.5174426930806
1.75799604576613e-05,1.86925992008534,2.17851066303096
5.56185165811404e-06,1.39914296272263,1.70233319629452
4.11829114373881e-06,0.996534695918061,1.69725216516079
9.86554611656677e-06,1.18223317396918,1.54613472208142
8.88289490910911e-06,1.50105999946909,2.21291246723494
6.97198066167375e-06,1.44223340510391,2.14752403539037
1.22087865148363e-05,1.80642823790792,2.13888800152264
7.21642966653578e-06,1.12282599475164,1.59846646524693
6.41826525136389e-06,0.927180793227572,1.42289431779405
2.34838474953526e-05,2.55182644620239,3.02759116995473
1.4042139858685e-05,1.46255398278688,1.86742955896783
1.29501418685584e-05,1.70258611716142,2.04819229280457
3.21405318826057e-06,0.865256834925495,1.18576597489067
9.26998047665542e-06,1.28309349203095,1.62090959789312
1.71714796791407e-05,1.84444257786684,2.12505441902692
1.14447462518303e-05,1.13160970423238,1.46251698617175
1.08910926324587e-05,1.49206907998779,1.92776404504554
1.089308053982e-05,1.7724569737617,2.2129523235867
8.99348355421499e-06,1.3706599077497,1.65178982706588
8.03985743687094e-06,1.34607055355566,1.75647636321913
1.39383206424632e-05,1.74263137517594,2.12135372443329
1.08641298106012e-05,1.43865673290688,1.72081029841745
1.62973475064544e-05,1.78030478625892,2.06700458872153
1.53028477229143e-05,1.88169182656645,2.2760539798601
8.95250069567956e-06,1.40642052371995,1.76972356054666
1.13852379091495e-05,1.52702680795279,1.72004744952993
7.36766839700061e-07,0.654800123614998,1.0915214333756
1.07945212302942e-05,1.38248382475713,1.90617629041933
1.47357599917275e-05,2.13776884211938,2.54659586733261
3.51832857992622e-06,1.17187722419432,1.45287284249095
2.60160585298494e-06,0.839300747369594,1.20291897156126
1.37498736029227e-05,1.82741206440909,2.16973612203518
5.87104994899567e-06,0.999810445313526,1.49467646378067
1.55934055022639e-05,1.84558441833999,2.23243356753493
1.02726256490682e-05,1.41397696381384,1.78570204940071
2.5646579304898e-06,1.05852562730117,1.50675592946197
7.98203765977859e-06,1.54108252433624,1.99231262560649
2.11028387240248e-05,2.0142001519915,2.53649912848988
1.48189424281389e-05,1.70249474022794,2.21992068072866
1.55469408141493e-05,1.97921252609939,2.5879282852376
2.16914575925702e-05,2.14515287896855,2.76270408359541
5.25609379437039e-06,1.20150252853433,1.62743353505855
4.22587812044635e-06,0.641159751977193,1.19068448779688
2.27540551289407e-05,2.28921984272151,2.79650437735469
7.39341644565748e-06,1.39172514213554,1.66882824722778
1.28522352502389e-05,1.62840087073768,1.99731138285626
1.82771121800407e-05,2.05077922385109,2.33735742676042
8.03540029289712e-06,1.30225246683238,1.65154528146576
8.31277870835321e-06,1.33932692482,1.68103532919984
1.00687696146975e-05,1.17629196732993,1.54421812574918
3.50482256597221e-06,0.901784203579285,1.26759710583769
1.90118828549893e-05,2.17447775014153,2.45828094683524
1.21702068487621e-05,1.53320834947721,1.87027237079419
4.42407651286871e-06,1.10900498832711,1.44039249301721
1.94923424777741e-06,0.699945748305492,1.1396604536951
1.37615796010736e-05,1.78720018361795,2.25286366315488
1.24159860742706e-05,1.53248627302973,1.83463949610943
2.08233595588112e-05,2.14956165497813,3.06731198994926
4.66185427516942e-06,0.848673295472173,1.13648768457256
1.0483647515604e-05,1.40738774423298,1.80605654722277
4.09131632668247e-06,1.02240298486249,1.36678015816206
2.97529547583863e-06,0.775161135346504,1.07702397105197
4.14192831670725e-06,1.07456942174946,1.93809497442749
6.74761416239157e-06,1.11502415007779,1.41950496248676
1.25716035829771e-05,1.76193160134281,2.07424905895529
9.95393349430905e-06,1.14068705317633,1.65289122017815
8.30866287936434e-06,1.27824190628955,1.55422517129879
1.22123279147743e-05,1.16921524649074,1.47812624247536
1.3051613353058e-05,1.40424867104,1.92892981541478
1.41047400876268e-05,1.51024484616479,2.07659649988465
5.21191895702027e-06,1.07728697513801,1.43689832854528
1.49890532430988e-05,1.89432403665907,2.27640790551307
1.44777059928367e-05,1.80549473201584,2.24653745744405
6.69178896790221e-06,0.999991994562822,1.50314452540939
8.12383889833671e-06,1.36123393814402,1.74675612963996
1.19464551334369e-05,1.62517040350738,1.9526228796667
1.30669831127892e-05,1.67861650414658,2.08450138646014
6.41019054272005e-06,0.936033977615998,1.30564455217407
1.02587993477775e-05,1.269132072233,1.73995987409772
8.77006844206343e-06,1.19636520216228,1.57217206405436
2.54813852231316e-06,0.739151644761425,1.17222280610254
5.25959629013256e-06,1.18630246475654,1.48958496195605
1.19194189348327e-06,1.07068333148888,1.60836134396566
1.47755963532387e-05,1.64538588823631,2.02966745918323
7.18229854935488e-06,0.999020717808649,1.47814807465555
9.15509329421522e-08,0.843561922287235,1.40303017360439
2.13490670360945e-05,2.15338052589724,2.4570092160422
9.42654376993776e-06,1.33206497068627,1.66641359523679
6.12639773775519e-06,1.19367188854434,1.61533386293177
9.89367551960039e-07,1.01483323574638,1.47664715372889
1.82964540782747e-05,2.01220581221204,2.47551273556555
1.67142256577588e-05,1.92897693423006,2.35085051653482
1.57813104069948e-05,1.61663517680421,2.00350049484094
1.6752104652e-05,1.79979888815044,2.28473603308841
6.58561810467193e-06,1.11365004719454,1.53724256258172
1.45819643943176e-05,1.4982178362595,1.84223556910798
1.28255932444283e-05,1.71775980679273,2.15861175705253
1.45143832002642e-05,1.55309423416113,2.10165801074164
8.50760978461303e-06,1.30089535915577,1.75420262248039
1.45696667647364e-05,1.5928417828937,2.01750737315255
1.51570455406087e-05,1.50221585652116,1.98483743831988
8.48735772368023e-06,1.5182462882771,1.87666801427926
1.3922232806732e-05,1.84558297448494,2.3934259961741
8.92225552348522e-06,1.33541734169201,1.64541544227467
8.75683508081002e-06,1.56591027067201,1.92780908670513
1.86203420757801e-05,1.96803489755427,2.35513607625965
2.25619903160248e-05,2.41810954505906,2.88412842717841
1.80025895926371e-05,2.01068213031569,2.6790307190507
2.70337263035236e-05,2.463942616805,2.88811695409961
1.44885858208985e-05,1.63315127397499,2.12587900272047
1.98290864085111e-05,1.95284062897717,2.41443862072039
6.04704298603877e-06,1.20092349103929,1.60501354458828
8.08710927123072e-06,1.35574658052198,1.8826330940941
5.45751528374831e-06,0.947786906002694,1.67251879363508
6.16729442810305e-06,1.32429403713854,1.77771857264348
1.27623313156703e-05,1.50997494829298,1.84292290803126
5.26551884710805e-06,0.981965120830391,1.7044824166328
7.85341506052462e-06,1.3122299416431,1.69695549743598
4.87986206180417e-06,1.01426899579877,1.54538232228476
1.15622299982574e-05,1.4603564403005,1.9331764005927
1.67477655898414e-05,2.03539605896631,2.42411560541383
6.58370112439838e-06,1.65404332003272,2.23149038381686
4.95133807830155e-07,0.606427211468393,1.231033020596
1.49976991407212e-05,1.54283581346045,2.13126166161929
1.48237944307512e-05,1.75182585160131,2.19983068119283
5.29221385539327e-06,1.0379982369218,1.43333601359901
8.13252425793558e-06,1.31797445383643,1.93171640611361
6.47517570786659e-06,0.954828777280487,1.32459865004845
8.66083481456686e-06,1.34389469567988,1.60471934216838
4.44588598457001e-06,0.788018402716359,1.09314509681053
1.24028942701911e-05,1.77867141773793,2.24809910189927
3.29084907363273e-06,1.06931282592292,1.48458192919137
6.20217477667757e-06,1.25790965690784,1.67297753845649
3.20229806743602e-06,1.0082865838468,1.34348417880979
1.2607001864065e-05,1.58460183172386,1.94440859102666
1.59205158289719e-05,1.80639069699317,2.20547070076983
1.94429940493936e-05,2.00353932481995,2.46176403394995
1.56632852785383e-05,1.93886671687326,2.25297648645507
4.76388637720233e-06,1.12959633903092,1.47689922390272
6.90227992702373e-06,1.04825859344667,1.33641693364607
3.69017681115847e-06,1.49504089711127,2.13702761708759
1.02598466714002e-05,1.23198610655428,1.89926477297819
7.64987628591734e-06,1.28178523568806,1.74442237383075
1.36177126481276e-05,1.75132225348754,2.12127215532291
1.25396886873509e-05,1.23390917313313,1.51886549280913
1.03463806131961e-05,1.44694499246035,1.98469237919521
9.95610072163679e-06,1.41859376209246,1.85529514267678
1.2532770799106e-06,0.870545754385102,1.78258323762147
3.41565093630196e-06,0.682261496211261,1.04901827822893
1.17644973636017e-06,1.08042568059797,1.88595968875289
2.28343842570129e-06,0.995605586412912,1.34168902504416
2.49129602721172e-06,0.977831497441959,1.275972186782
6.5070328505559e-06,1.23598417731239,1.57173363051124
7.37968335571737e-06,1.22506077589205,1.88541712104674
2.72679781659166e-06,0.844924417067187,1.24099162299408
5.81768347880028e-06,1.18091306546449,1.57226931528051
1.94653198336201e-05,1.60255175306943,2.12491471911275
1.91329005632534e-05,2.06721360042327,2.46475400536958
9.41819156256003e-06,1.30933955996154,1.85730622490539
1.02000840754311e-05,1.39389955286666,1.83042767872192
1.45222740684427e-05,1.61931879371024,2.00259296280551
1.99181374589374e-05,1.90273975573022,2.49463308327808
1.18412104245766e-05,1.51410947777648,2.03284282003521
1.89721089273116e-05,2.0338530120076,2.30803226303744
1.1569651015452e-05,1.53424290658472,1.80664558604712
3.24892004775034e-06,1.1102818722281,1.46108351517417
8.20226182165462e-06,1.22572570832401,1.70173146539652
1.72192927189724e-05,1.86393519381907,2.24232586209564
7.25917527254547e-06,1.25197900784681,1.74507641376668
1.08488599968272e-05,1.79494409578938,2.28113108259828
6.64089903840703e-06,0.976657981625609,1.2530284274207
1.35408340163969e-05,1.5505852968069,1.82086526664343
7.99561806095031e-06,1.33979866867325,1.79440463081283
1.17930898239024e-05,1.35182815087864,1.90943654377061
9.73321375645732e-06,1.65082836985489,2.05612437701895
1.15094865551405e-05,1.49787002189551,1.8814462429539
1.51137519724379e-05,1.69410239189161,2.05624536495922
7.7301063739988e-06,1.51134323455423,1.83667199924017
5.714993646147e-06,0.897228466471896,1.40397392465441
9.86389841812288e-06,1.22720623939404,1.57866106728553
2.51887895629728e-06,0.892451655563427,1.24647870517148
6.513508397473e-06,1.1653637400671,1.47749531150545
3.33097964254042e-06,1.07237233609153,1.58904805852504
5.53539516096001e-06,1.44795530115382,2.00980362758926
1.03973521863901e-05,1.72364726481705,2.18625945690519
6.52252199793833e-06,1.34781226228974,1.91148354255812
3.20652438892769e-06,0.803819323681161,1.21231488063308
8.53916521916195e-06,1.43940429496497,1.85183541212647
1.03487045946497e-05,1.48085463238966,2.15225956687125
4.11402189172078e-06,1.09773693946286,1.40744870150227
1.20912580452939e-05,1.46240963807344,1.98873617367378
2.0608006708578e-05,2.370813107505,2.89399110982158
2.07012540121149e-05,2.2600742716103,2.72121670904912
1.09480496663906e-05,1.71292520048696,2.22458679992411
1.48249227039244e-05,1.92023635340537,2.40289712807905
1.47959927019662e-05,1.75696571101628,2.05855668753349
1.03036098022995e-05,1.24064934333913,1.58597719405592
9.28176185806351e-06,0.970998346995368,1.6461834577368
1.00634899919365e-05,1.46105409117148,1.86139072092019
6.39886903401425e-06,1.26926131944139,1.7258947427936
4.02038528561425e-06,1.28686129941772,2.0454123305797
7.40109399847143e-06,1.51253940133691,2.03403408198104
1.04204144092339e-05,1.28526468473871,1.73014339405587
1.72843453751438e-05,1.97124550481261,2.26637075955897
5.90017768887923e-06,1.09388064595709,1.86667180604372
7.55299406335718e-06,1.33432003708117,1.68493877457132
1.88116075786799e-05,1.81736642136626,2.18133356211703
1.20353115498727e-05,1.61005247957235,1.9863540275985
9.56384658259944e-06,1.43668545136584,1.74309946746725
7.99947950047612e-06,1.13608190539285,1.46375094600942
1.72504084143828e-07,0.758805407803228,1.16199135388332
6.20739122612921e-06,1.39267124746111,1.70624797592352
1.6976244897379e-05,1.9508851124656,2.23544201504715
1.98531031500625e-05,2.13155357205711,2.52167254275142
6.83826027984442e-07,0.947913154858081,1.24343822210852
2.76283899630547e-06,0.96365331673723,1.51412605370021
9.75096764560444e-06,1.57975046912792,2.07447710880991
4.33398468236921e-06,0.869483207590502,1.42214007627022
1.04539646390943e-05,1.65729266569194,2.18168007989352
1.6367014820872e-05,2.03710351474435,2.34827471657295
6.76043393430359e-06,1.15997232778069,1.54756008773407
1.17581200872265e-05,1.6015400902341,1.96578623663622
9.17291779785174e-06,1.37808919571422,1.86387630585209
1.73441720692054e-05,1.68187451947364,2.10558548734184
1.27268541016808e-05,1.5973114047505,1.89790808229945
9.54318716714107e-06,1.45375067221427,1.76165418323756
4.51812249786703e-06,1.07619457061369,1.48311543022784
1.21274720835432e-05,1.4507179219173,1.835444688581
9.59953176240214e-06,1.32516750083247,1.69055107580687
6.43239098413211e-06,1.2742800005044,1.57100888014298
8.57917857599219e-06,1.53813604336112,2.20569495023915
7.97310555242822e-06,1.35601563255846,1.68965398546306
1.95559533619039e-05,1.99886397527441,2.55686228681332
1.1709678997116e-05,1.38966836206123,1.78135448639072
1.09663740450873e-05,1.55862006652083,2.05475693271471
1.38660751990969e-05,1.85443956372456,2.16857435422418
1.36952438537757e-05,1.63140141633905,1.90896318292522
1.29268280467875e-05,1.48755400885621,2.02986474340794
6.39958079297726e-06,1.43461953786284,1.90520796251951
1.3526090736107e-06,0.828001468652126,1.3012423626611
8.83714365448204e-06,1.42953282425383,1.74933443525913
4.57012042718199e-06,0.839023603935236,1.24731444671047
6.01656757828404e-06,1.04912000918809,1.42791280595157
1.60050693905387e-05,1.49272807718441,1.93772794423591
2.70479584225957e-05,2.77956660233909,3.37329612209022
1.46986979088406e-05,1.88983272341109,2.28457029946548
1.28550507134823e-05,1.41185717109261,1.88012532496333
4.70609604438731e-06,1.0188371529869,1.34807266910668
1.27250530733999e-05,1.30570851990436,1.66224640882164
8.05812501645857e-06,1.24756038017781,1.63637874458308
3.90493589693301e-06,1.23060985739933,1.52684988159352
6.84158951509806e-06,1.30239344578016,1.61553858284798
1.1121599836811e-05,1.53651005499813,1.90498031675535
3.88113881363691e-06,1.11064035934497,1.52745922386605
1.04408276021805e-05,1.20721228160189,1.84175718911737
8.0579834922073e-06,1.22260052171182,1.5958206296628
8.59179311794046e-06,1.19109963461679,1.66159791449156
1.00937232748787e-05,1.3785007465103,1.80543400673514
1.54331993991017e-05,1.97396661988664,2.41132393478565
1.4673869214915e-05,1.63703694163034,2.18037950262872
1.43096081619702e-05,1.36778023452587,1.75105668083434
3.04758096186234e-06,0.907193498030497,1.2139086064811
5.07733433096248e-06,0.928236935187081,1.1922436101056
1.24512843920476e-05,1.4760712942442,1.8916654427274
8.39845005606952e-06,1.32020992720946,1.90775492864395
1.1002850008938e-05,1.46093281474137,1.8797254073894
6.66593141790731e-07,0.859049029827359,1.32000219171771
5.07155199649105e-06,1.28108357158274,1.80294787710101
1.60869964866996e-05,1.85029763720798,2.31569283332759
1.55133513446004e-05,1.7595430405355,2.29586342893077
1.41031435337437e-05,1.50182910468704,1.80389054170685
1.03636658567761e-05,1.36403260914357,1.70458529876688
2.35811974346194e-06,0.991259641123718,1.35496248412329
2.16602211840573e-05,2.27274573916946,2.81204511444266
1.00153817861722e-05,1.1553052490366,1.50393413501054
9.14828222437493e-06,1.43032921950454,1.76748336400381
6.53455790253635e-06,1.25893286809803,1.63748966767426
2.57050659369437e-06,0.826128836153045,1.24632749910043
1.1251330704744e-05,1.58990504089577,2.00541695525849
9.5434559268975e-06,1.5145206786812,1.85658386793701
9.14585051842516e-06,1.23729072333377,1.61385228604703
9.34611408610114e-06,1.55790395390241,1.88581241270893
9.54324057896011e-06,1.58135896981703,2.02761292884368
8.02621592861646e-06,1.3421735591106,1.85600163177982
5.14264220797715e-06,0.924437558258632,1.2715279173077
2.32891208772002e-05,2.14622919352397,2.55118593441612
1.51018066246651e-05,1.43928800620476,1.88384133091526
5.23810788705811e-06,1.14992103173505,1.37356051632731
8.09399442397354e-06,1.32279384047091,1.77827478784735
6.66676707918237e-06,1.09077982361964,1.44191201310103
1.71458729099466e-05,1.98871224929634,2.43474681414069
3.55474610403805e-07,0.688077639220012,1.04674398592527
6.62227755317369e-06,1.07102552678382,1.67752509291318
1.07641384799262e-05,1.57545225576874,1.86452125229274
7.93776349964403e-06,1.24060446694372,1.920300998932
1.45682709159815e-05,1.88417833913471,2.31280302208378
1.53659075503545e-05,1.62727565217781,2.03164510946993
1.53147470553176e-05,1.78324456629752,2.21075861025805
1.34628407399598e-05,1.44547187546936,1.81583084099313
1.56251909147604e-05,2.14702810863145,2.6473539650019
6.95979785044415e-06,1.07897847957026,1.40491631611829
1.1340935014889e-05,1.56621354420147,2.00865051107511
9.24007044593888e-06,1.35042292597454,1.67987227350728
7.75066967327281e-06,1.27121716603715,1.65402048285614
1.23033161281056e-05,1.5401951694688,1.93236504455729
1.03756893587963e-05,1.6712693387512,2.0724629999255
2.12407927001545e-06,0.856785403105347,1.18432413991554
1.66865839244555e-05,1.85492911408848,2.28704581877569
9.75395108865087e-06,1.57035051114653,1.90541614137291
5.41423111028852e-06,0.80684888512825,1.2851019924767
2.44689426657432e-06,0.989827789035308,1.49632688196077
2.6011134070474e-06,0.883249873831891,1.4244962707088
4.8113404090109e-06,1.0511099663393,1.52578177281167
1.53145721172606e-05,1.79205373982338,2.26620083287467
1.45285301302153e-05,1.79136562582338,2.06019460369751
3.29651794489158e-06,1.42100084996628,1.88582958684452
1.54703792490855e-06,0.886719399280914,1.42109843970111
1.02351298496441e-05,1.72118146987724,2.12216548525116
4.74167011731234e-06,1.32702855990848,1.65185423442226
3.49085508020392e-06,1.07614996360481,1.55153613761138
7.87716733233395e-06,1.03485056939213,1.49038940018766
9.48060157351445e-06,1.23833274423768,1.93678162338859
3.77556799804021e-06,1.11255794215057,1.51678832324816
9.2694327937784e-06,1.25633409157676,1.82725886996445
1.58921897917649e-05,1.75092136678645,2.22370225748585
1.69033547297032e-05,2.07093174689706,2.64458784016308
2.40955230130383e-06,0.76242524896653,1.23487134827624
2.03882899585176e-05,2.28021695091033,2.60430636450487
1.91357562285958e-05,1.6609159974888,2.17766645431931
9.22254968242567e-06,1.1978948666921,1.59881050372345
7.62349316395105e-06,1.24088465421961,1.56258712371995
1.57746927607149e-05,1.44724308117682,1.77234237995263
5.17348529881682e-06,1.13318393969933,1.64197472076658
9.45871407294993e-06,1.11466152269139,1.67174678456697
6.68557220871003e-07,0.564806509756185,0.975725302713706
1.08731548903913e-05,1.40577257707011,1.66250129776588
1.32647170762775e-05,1.7427289456737,2.40378529313606
1.40903135473326e-05,1.502439817507,1.81378632792072
8.46062424463031e-06,1.37123635317355,1.86468004568973
7.4133124339617e-06,1.51533139430879,2.18796115643432
1.64986268355539e-05,1.92682014159878,2.36825374259248
8.28092938654787e-06,1.11721711695209,1.46213158956341
1.65062303923618e-05,2.18762068679547,2.73314417338813
2.90206154003785e-06,0.927327314552005,1.22526379066937
2.05877479656132e-05,2.12274355349216,2.50474671198006
1.02087435901412e-05,1.54784755130962,1.94823716664597
7.1438507824869e-06,1.44451411947625,2.00840844471986
7.39985651011682e-06,0.992219745705925,1.31126962127939
1.82644556730511e-05,1.90217113829309,2.41182899619928
1.60849214563877e-05,2.11022218456572,2.69456988204149
6.764352283571e-06,1.10490068698339,1.5355040735351
1.04986977083697e-05,1.31356192284091,1.64053736539515
4.12414910562881e-06,0.882673253581301,1.22085005088231
1.46315769861987e-06,0.651392172185961,1.09320580719266
6.75693259038896e-06,1.22931787649103,1.49610442457621
5.19292232423251e-07,0.729888826663142,1.34413810463362
1.88164345325659e-05,2.05374954314793,2.60537216757141
2.04500160529216e-05,1.99543961906594,2.49910882573193
7.79008119870709e-06,1.66566629342037,2.06280771703959
1.91342964528541e-05,1.98851275283599,2.37174253270387
5.63420149422599e-06,1.12193110621245,1.5088750152146
7.85827792338154e-06,1.36228587944565,1.67345893036795
1.33577530078118e-05,1.62583018615609,1.93627622628472
2.72533161723976e-05,2.82530666514496,3.51274312808294
1.13593332387747e-05,1.4836782584338,1.87744480514637
1.34812093376025e-05,1.7599944006503,2.18093906799519
8.60653963338666e-06,1.1727065378686,1.57330058360314
8.91721854298018e-06,0.987637492842152,1.42663143706305
6.02445930826273e-06,0.840977614469202,1.58202201641201
7.77859084246226e-06,1.28220037550139,1.68797182467203
4.23268769575783e-06,1.32520283575478,1.66420139087933
1.39792240913789e-05,1.79734458609961,2.30086386265957
2.2064449375016e-05,2.1515290133373,2.45849733426981
1.08699801525843e-05,1.25576507198169,1.77750993917019
4.30270058351304e-06,1.06089660102677,1.35578791245728
1.06952939982846e-05,1.16537339624092,1.54432184891533
1.48301050735693e-05,1.67435915988013,1.91966341359187
1.78428445051583e-05,1.7397239305677,2.25358371370883
2.78671326653766e-06,1.19633183425399,1.69532183186486
1.41354919157972e-05,1.63893746941975,1.91038374542692
7.06310374788153e-06,1.20353762607687,1.48134704433502
1.1362094053756e-05,1.4057913462484,1.79973817994143
6.14330474299411e-06,1.19483675414624,1.69584481699825
1.0913968147507e-05,1.5125687471675,1.81292457808488
1.00325233520449e-05,1.61271282296271,2.1610546595605
5.42165136408117e-06,1.09142881989022,1.43895135399464
2.28853306344434e-06,0.714234663546222,1.08174151339748
1.56075718175583e-06,0.74647219667532,1.20777529348902
3.07824725788271e-06,0.713347374360696,1.13121915801485
1.88784825666335e-06,0.922330453233099,1.46563511829402
4.57778541008069e-06,0.992445505959399,1.37053777859545
8.97864808202827e-06,1.39516476002944,1.80509738345741
9.80788584400295e-06,1.36344631305071,1.80159209914667
4.57317815881659e-06,1.16008018239841,1.56675986295932
1.06059065192132e-05,1.313688163984,1.66610339959378
1.06527497140549e-05,1.51654619913368,1.94906948018747
3.5385845765493e-06,0.986207151276429,1.38673514901345
1.10433650896027e-05,1.48930078236452,1.75149762516323
8.3469880900171e-06,1.31269529363341,1.76410150261056
2.36080928868919e-06,0.85908926663581,1.27432743725479
7.47441365640598e-06,1.20308290943971,1.57210407445974
6.33903103489993e-06,1.14857823946509,1.58410454873317
6.9051995944676e-06,0.976434766294802,1.40745579459247
1.07741300494065e-05,1.62328557278288,2.02001096231403
1.48053106417615e-05,1.72428656021368,2.03261058897117
3.58588932483496e-06,1.08279051327987,1.37758501047969
4.88150658708868e-07,0.658260419520189,1.15566940459846
1.09340216090907e-05,1.73285432802586,2.19175094974955
3.98998919131232e-06,1.30570055168857,1.75293130006343
3.33278237043469e-06,1.0100220072781,1.40735498048581
6.27388911092467e-06,1.02704538023647,1.35767736558307
1.64527491105214e-06,0.528753298379684,0.895178436940317
3.19096687275272e-08,1.01443489030757,1.58175024095003
2.91436648519717e-06,0.838474820120265,1.17141246687871
3.55188858006923e-06,1.08006846012526,1.40489122933748
3.87276562186473e-06,0.996522042483676,1.31455750076627
4.13725836026203e-06,1.13673531908434,1.4146591209551
1.16667060267995e-05,1.49714259332014,1.97576923760367
1.26044990085972e-05,1.7483618327631,2.20674282610937
1.26638039310209e-06,0.864231346439126,1.26149938931063
3.79897434122374e-06,0.851367027638499,1.39418368422903
8.94719820005392e-06,1.30788305130838,1.6449612502199
1.67095391396612e-05,1.76638738868197,2.20329308557471
1.77675131537074e-05,1.69577465608983,2.16062532535661
1.39889644778056e-05,1.78483610354297,2.11949945097003
3.73464936653071e-06,1.11170300550539,1.47175046965789
8.61474313238281e-07,1.05713820621085,1.47263727591045
5.25147089966148e-06,1.22645695175862,1.62326319998819
8.35406510249615e-06,1.24136681007258,1.62835750163403
1.19705500829063e-05,1.45633407528526,1.92645591511432
1.25409256610563e-05,1.37775286905021,1.78632708461817
1.72447118981607e-05,1.64490636906965,2.10917716908315
1.16738528003232e-05,1.51462913278173,1.92460068009459
1.02720796971469e-05,1.41954741999191,2.22833834092916
5.52807093761193e-06,1.36986275359928,1.76568718945736
5.53537703887755e-06,1.01670641293319,1.33670542894557
3.62041552610203e-06,0.850170409292902,1.21103141263138
2.86172690913315e-06,0.987739343761347,1.55385273841797
1.40172805089544e-05,1.7113923050914,2.06415767072587
4.68721840386851e-06,1.17152970454173,1.50028064412819
1.49033352698272e-05,1.96643814843689,2.65126216102507
4.48974850646277e-06,1.02283745387642,1.5757298525655
1.40717584794045e-06,0.71677357061682,1.23779317880052
6.53225789317079e-06,1.00783585878093,1.38369076354506
4.07925998884756e-06,0.960680683616237,1.30248504121855
1.34473450063318e-05,1.89072969740393,2.47352321192597
5.78864368033552e-06,1.22028107908633,1.67755162309779
1.02979358212768e-05,1.70729574615666,1.9853299360755
4.99190206955571e-06,1.02532244640434,1.44186637993355
2.83579598503726e-06,0.577018563797333,1.14528490001563
3.60139183204802e-06,0.922599219883142,1.30919021601433
4.67458958417762e-06,0.794657864611155,1.18392447175435
